龙川镇,3,右江区,https://zh.wikipedia.org/wiki/%E9%BE%99%E5%B7%9D%E9%95%87_(%E7%99%BE%E8%89%B2%E5%B8%82)
永乐镇,3,右江区,https://zh.wikipedia.org/w/index.php?title=%E6%B0%B8%E4%B9%90%E9%95%87_(%E7%99%BE%E8%89%B2%E5%B8%82)&action=edit&redlink=1
汪甸瑶族乡,3,右江区,https://zh.wikipedia.org/wiki/%E6%B1%AA%E7%94%B8%E7%91%B6%E6%97%8F%E4%B9%A1
大楞乡,3,右江区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E6%A5%9E%E4%B9%A1
泮水乡,3,右江区,https://zh.wikipedia.org/wiki/%E6%B3%AE%E6%B0%B4%E4%B9%A1
田州镇,3,田阳县,https://zh.wikipedia.org/wiki/%E7%94%B0%E5%B7%9E%E9%95%87
那坡镇,3,田阳县,https://zh.wikipedia.org/wiki/%E9%82%A3%E5%9D%A1%E9%95%87
坡洪镇,3,田阳县,https://zh.wikipedia.org/wiki/%E5%9D%A1%E6%B4%AA%E9%95%87
那满镇,3,田阳县,https://zh.wikipedia.org/wiki/%E9%82%A3%E6%BB%A1%E9%95%87
百育镇,3,田阳县,https://zh.wikipedia.org/wiki/%E7%99%BE%E8%82%B2%E9%95%87
玉凤镇,3,田阳县,https://zh.wikipedia.org/wiki/%E7%8E%89%E5%87%A4%E9%95%87
头塘镇,3,田阳县,https://zh.wikipedia.org/wiki/%E5%A4%B4%E5%A1%98%E9%95%87
五村镇,3,田阳县,https://zh.wikipedia.org/w/index.php?title=%E4%BA%94%E6%9D%91%E9%95%87&action=edit&redlink=1
洞靖镇,3,田阳县,https://zh.wikipedia.org/w/index.php?title=%E6%B4%9E%E9%9D%96%E9%95%87&action=edit&redlink=1
巴别乡,3,田阳县,https://zh.wikipedia.org/wiki/%E5%B7%B4%E5%88%AB%E4%B9%A1
平马镇,3,田东县,https://zh.wikipedia.org/wiki/%E5%B9%B3%E9%A9%AC%E9%95%87_(%E7%94%B0%E4%B8%9C%E5%8E%BF)
祥周镇,3,田东县,https://zh.wikipedia.org/wiki/%E7%A5%A5%E5%91%A8%E9%95%87
林逢镇,3,田东县,https://zh.wikipedia.org/wiki/%E6%9E%97%E9%80%A2%E9%95%87
思林镇,3,田东县,https://zh.wikipedia.org/wiki/%E6%80%9D%E6%9E%97%E9%95%87
印茶镇,3,田东县,https://zh.wikipedia.org/wiki/%E5%8D%B0%E8%8C%B6%E9%95%87
江城镇,3,田东县,https://zh.wikipedia.org/wiki/%E6%B1%9F%E5%9F%8E%E9%95%87_(%E7%94%B0%E4%B8%9C%E5%8E%BF)
朔良镇,3,田东县,https://zh.wikipedia.org/wiki/%E6%9C%94%E8%89%AF%E9%95%87
义圩镇,3,田东县,https://zh.wikipedia.org/wiki/%E4%B9%89%E5%9C%A9%E9%95%87
那拔镇,3,田东县,https://zh.wikipedia.org/wiki/%E9%82%A3%E6%8B%94%E9%95%87
作登瑶族乡,3,田东县,https://zh.wikipedia.org/wiki/%E4%BD%9C%E7%99%BB%E7%91%B6%E6%97%8F%E4%B9%A1
马头镇,3,平果县,https://zh.wikipedia.org/wiki/%E9%A9%AC%E5%A4%B4%E9%95%87_(%E5%B9%B3%E6%9E%9C%E5%8E%BF)
新安镇,3,平果县,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%AE%89%E9%95%87_(%E5%B9%B3%E6%9E%9C%E5%8E%BF)
果化镇,3,平果县,https://zh.wikipedia.org/wiki/%E6%9E%9C%E5%8C%96%E9%95%87
太平镇,3,平果县,https://zh.wikipedia.org/wiki/%E5%A4%AA%E5%B9%B3%E9%95%87_(%E5%B9%B3%E6%9E%9C%E5%8E%BF)
坡造镇,3,平果县,https://zh.wikipedia.org/wiki/%E5%9D%A1%E9%80%A0%E9%95%87
四塘镇,3,平果县,https://zh.wikipedia.org/wiki/%E5%9B%9B%E5%A1%98%E9%95%87_(%E5%B9%B3%E6%9E%9C%E5%8E%BF)
旧城镇,3,平果县,https://zh.wikipedia.org/wiki/%E6%97%A7%E5%9F%8E%E9%95%87_(%E5%B9%B3%E6%9E%9C%E5%8E%BF)
榜圩镇,3,平果县,https://zh.wikipedia.org/wiki/%E6%A6%9C%E5%9C%A9%E9%95%87
凤梧镇,3,平果县,https://zh.wikipedia.org/w/index.php?title=%E5%87%A4%E6%A2%A7%E9%95%87&action=edit&redlink=1
海城乡,3,平果县,https://zh.wikipedia.org/wiki/%E6%B5%B7%E5%9F%8E%E4%B9%A1_(%E5%B9%B3%E6%9E%9C%E5%8E%BF)
黎明乡,3,平果县,https://zh.wikipedia.org/wiki/%E9%BB%8E%E6%98%8E%E4%B9%A1_(%E5%B9%B3%E6%9E%9C%E5%8E%BF)
同老乡,3,平果县,https://zh.wikipedia.org/wiki/%E5%90%8C%E8%80%81%E4%B9%A1
城关镇,3,德保县,https://zh.wikipedia.org/wiki/%E5%9F%8E%E5%85%B3%E9%95%87_(%E5%BE%B7%E4%BF%9D%E5%8E%BF)
隆桑镇,3,德保县,https://zh.wikipedia.org/wiki/%E9%9A%86%E6%A1%91%E9%95%87
敬德镇,3,德保县,https://zh.wikipedia.org/wiki/%E6%95%AC%E5%BE%B7%E9%95%87
足荣镇,3,德保县,https://zh.wikipedia.org/wiki/%E8%B6%B3%E8%8D%A3%E9%95%87
马隘镇,3,德保县,https://zh.wikipedia.org/wiki/%E9%A9%AC%E9%9A%98%E9%95%87
东凌镇,3,德保县,https://zh.wikipedia.org/w/index.php?title=%E4%B8%9C%E5%87%8C%E9%95%87&action=edit&redlink=1
那甲镇,3,德保县,https://zh.wikipedia.org/w/index.php?title=%E9%82%A3%E7%94%B2%E9%95%87&action=edit&redlink=1
都安乡,3,德保县,https://zh.wikipedia.org/wiki/%E9%83%BD%E5%AE%89%E4%B9%A1
荣华乡,3,德保县,https://zh.wikipedia.org/wiki/%E8%8D%A3%E5%8D%8E%E4%B9%A1_(%E5%BE%B7%E4%BF%9D%E5%8E%BF)
燕峒乡,3,德保县,https://zh.wikipedia.org/wiki/%E7%87%95%E5%B3%92%E4%B9%A1
龙光乡,3,德保县,https://zh.wikipedia.org/wiki/%E9%BE%99%E5%85%89%E4%B9%A1
巴头乡,3,德保县,https://zh.wikipedia.org/wiki/%E5%B7%B4%E5%A4%B4%E4%B9%A1
城厢镇,3,那坡县,https://zh.wikipedia.org/wiki/%E5%9F%8E%E5%8E%A2%E9%95%87_(%E9%82%A3%E5%9D%A1%E5%8E%BF)
平孟镇,3,那坡县,https://zh.wikipedia.org/wiki/%E5%B9%B3%E5%AD%9F%E9%95%87
龙合镇,3,那坡县,https://zh.wikipedia.org/w/index.php?title=%E9%BE%99%E5%90%88%E9%95%87&action=edit&redlink=1
坡荷乡,3,那坡县,https://zh.wikipedia.org/wiki/%E5%9D%A1%E8%8D%B7%E4%B9%A1
德隆乡,3,那坡县,https://zh.wikipedia.org/wiki/%E5%BE%B7%E9%9A%86%E4%B9%A1_(%E9%82%A3%E5%9D%A1%E5%8E%BF)
百合乡,3,那坡县,https://zh.wikipedia.org/wiki/%E7%99%BE%E5%90%88%E4%B9%A1
百南乡,3,那坡县,https://zh.wikipedia.org/wiki/%E7%99%BE%E5%8D%97%E4%B9%A1
百省乡,3,那坡县,https://zh.wikipedia.org/wiki/%E7%99%BE%E7%9C%81%E4%B9%A1
百都乡,3,那坡县,https://zh.wikipedia.org/wiki/%E7%99%BE%E9%83%BD%E4%B9%A1
泗城镇,3,凌云县,https://zh.wikipedia.org/wiki/%E6%B3%97%E5%9F%8E%E9%95%87_(%E5%87%8C%E4%BA%91%E5%8E%BF)
逻楼镇,3,凌云县,https://zh.wikipedia.org/wiki/%E9%80%BB%E6%A5%BC%E9%95%87
加尤镇,3,凌云县,https://zh.wikipedia.org/wiki/%E5%8A%A0%E5%B0%A4%E9%95%87
下甲镇,3,凌云县,https://zh.wikipedia.org/w/index.php?title=%E4%B8%8B%E7%94%B2%E9%95%87&action=edit&redlink=1
伶站瑶族乡,3,凌云县,https://zh.wikipedia.org/wiki/%E4%BC%B6%E7%AB%99%E7%91%B6%E6%97%8F%E4%B9%A1
朝里瑶族乡,3,凌云县,https://zh.wikipedia.org/wiki/%E6%9C%9D%E9%87%8C%E7%91%B6%E6%97%8F%E4%B9%A1
沙里瑶族乡,3,凌云县,https://zh.wikipedia.org/wiki/%E6%B2%99%E9%87%8C%E7%91%B6%E6%97%8F%E4%B9%A1
玉洪瑶族乡,3,凌云县,https://zh.wikipedia.org/wiki/%E7%8E%89%E6%B4%AA%E7%91%B6%E6%97%8F%E4%B9%A1
同乐镇,3,乐业县,https://zh.wikipedia.org/wiki/%E5%90%8C%E4%B9%90%E9%95%87
甘田镇,3,乐业县,https://zh.wikipedia.org/wiki/%E7%94%98%E7%94%B0%E9%95%87
新化镇,3,乐业县,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%8C%96%E9%95%87
花坪镇,3,乐业县,https://zh.wikipedia.org/wiki/%E8%8A%B1%E5%9D%AA%E9%95%87_(%E4%B9%90%E4%B8%9A%E5%8E%BF)
逻沙乡,3,乐业县,https://zh.wikipedia.org/wiki/%E9%80%BB%E6%B2%99%E4%B9%A1
逻西乡,3,乐业县,https://zh.wikipedia.org/wiki/%E9%80%BB%E8%A5%BF%E4%B9%A1
幼平乡,3,乐业县,https://zh.wikipedia.org/wiki/%E5%B9%BC%E5%B9%B3%E4%B9%A1
雅长乡,3,乐业县,https://zh.wikipedia.org/wiki/%E9%9B%85%E9%95%BF%E4%B9%A1
乐里镇,3,田林县,https://zh.wikipedia.org/wiki/%E4%B9%90%E9%87%8C%E9%95%87_(%E7%94%B0%E6%9E%97%E5%8E%BF)
旧州镇,3,田林县,https://zh.wikipedia.org/wiki/%E6%97%A7%E5%B7%9E%E9%95%87_(%E7%94%B0%E6%9E%97%E5%8E%BF)
定安镇,3,田林县,https://zh.wikipedia.org/wiki/%E5%AE%9A%E5%AE%89%E9%95%87
六隆镇,3,田林县,https://zh.wikipedia.org/wiki/%E5%85%AD%E9%9A%86%E9%95%87
浪平镇,3,田林县,https://zh.wikipedia.org/w/index.php?title=%E6%B5%AA%E5%B9%B3%E9%95%87&action=edit&redlink=1
潞城瑶族乡,3,田林县,https://zh.wikipedia.org/wiki/%E6%BD%9E%E5%9F%8E%E7%91%B6%E6%97%8F%E4%B9%A1
利周瑶族乡,3,田林县,https://zh.wikipedia.org/wiki/%E5%88%A9%E5%91%A8%E7%91%B6%E6%97%8F%E4%B9%A1
平塘乡,3,田林县,https://zh.wikipedia.org/wiki/%E5%B9%B3%E5%A1%98%E4%B9%A1
八桂瑶族乡,3,田林县,https://zh.wikipedia.org/wiki/%E5%85%AB%E6%A1%82%E7%91%B6%E6%97%8F%E4%B9%A1
八渡瑶族乡,3,田林县,https://zh.wikipedia.org/wiki/%E5%85%AB%E6%B8%A1%E7%91%B6%E6%97%8F%E4%B9%A1
那比乡,3,田林县,https://zh.wikipedia.org/wiki/%E9%82%A3%E6%AF%94%E4%B9%A1
高龙乡,3,田林县,https://zh.wikipedia.org/wiki/%E9%AB%98%E9%BE%99%E4%B9%A1
百乐乡,3,田林县,https://zh.wikipedia.org/wiki/%E7%99%BE%E4%B9%90%E4%B9%A1
者苗乡,3,田林县,https://zh.wikipedia.org/wiki/%E8%80%85%E8%8B%97%E4%B9%A1
八达镇,3,西林县,https://zh.wikipedia.org/wiki/%E5%85%AB%E8%BE%BE%E9%95%87
古障镇,3,西林县,https://zh.wikipedia.org/wiki/%E5%8F%A4%E9%9A%9C%E9%95%87
那劳镇,3,西林县,https://zh.wikipedia.org/w/index.php?title=%E9%82%A3%E5%8A%B3%E9%95%87&action=edit&redlink=1
马蚌镇,3,西林县,https://zh.wikipedia.org/w/index.php?title=%E9%A9%AC%E8%9A%8C%E9%95%87&action=edit&redlink=1
普合苗族乡,3,西林县,https://zh.wikipedia.org/wiki/%E6%99%AE%E5%90%88%E8%8B%97%E6%97%8F%E4%B9%A1
西平乡,3,西林县,https://zh.wikipedia.org/wiki/%E8%A5%BF%E5%B9%B3%E4%B9%A1_(%E8%A5%BF%E6%9E%97%E5%8E%BF)
那佐苗族乡,3,西林县,https://zh.wikipedia.org/wiki/%E9%82%A3%E4%BD%90%E8%8B%97%E6%97%8F%E4%B9%A1
足别瑶族苗族乡,3,西林县,https://zh.wikipedia.org/wiki/%E8%B6%B3%E5%88%AB%E7%91%B6%E6%97%8F%E8%8B%97%E6%97%8F%E4%B9%A1
新州镇,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%B7%9E%E9%95%87_(%E9%9A%86%E6%9E%97%E5%8E%BF)
桠杈镇,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E6%A1%A0%E6%9D%88%E9%95%87
天生桥镇,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E5%A4%A9%E7%94%9F%E6%A1%A5%E9%95%87_(%E9%9A%86%E6%9E%97%E5%8E%BF)
平班镇,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E5%B9%B3%E7%8F%AD%E9%95%87
德峨镇,3,隆林各族自治县,https://zh.wikipedia.org/w/index.php?title=%E5%BE%B7%E5%B3%A8%E9%95%87&action=edit&redlink=1
隆或镇,3,隆林各族自治县,https://zh.wikipedia.org/w/index.php?title=%E9%9A%86%E6%88%96%E9%95%87&action=edit&redlink=1
沙梨乡,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E6%B2%99%E6%A2%A8%E4%B9%A1
者保乡,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E8%80%85%E4%BF%9D%E4%B9%A1
者浪乡,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E8%80%85%E6%B5%AA%E4%B9%A1
革步乡,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E9%9D%A9%E6%AD%A5%E4%B9%A1
金钟山乡,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E9%87%91%E9%92%9F%E5%B1%B1%E4%B9%A1
猪场乡,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E7%8C%AA%E5%9C%BA%E4%B9%A1_(%E9%9A%86%E6%9E%97%E5%8E%BF)
蛇场乡,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E8%9B%87%E5%9C%BA%E4%B9%A1
克长乡,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E5%85%8B%E9%95%BF%E4%B9%A1
岩茶乡,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E5%B2%A9%E8%8C%B6%E4%B9%A1
介廷乡,3,隆林各族自治县,https://zh.wikipedia.org/wiki/%E4%BB%8B%E5%BB%B7%E4%B9%A1
新靖镇,3,靖西市,https://zh.wikipedia.org/wiki/%E6%96%B0%E9%9D%96%E9%95%87
化峒镇,3,靖西市,https://zh.wikipedia.org/wiki/%E5%8C%96%E5%B3%92%E9%95%87
湖润镇,3,靖西市,https://zh.wikipedia.org/wiki/%E6%B9%96%E6%B6%A6%E9%95%87
安德镇,3,靖西市,https://zh.wikipedia.org/wiki/%E5%AE%89%E5%BE%B7%E9%95%87_(%E9%9D%96%E8%A5%BF%E5%B8%82)
龙临镇,3,靖西市,https://zh.wikipedia.org/wiki/%E9%BE%99%E4%B8%B4%E9%95%87
渠洋镇,3,靖西市,https://zh.wikipedia.org/wiki/%E6%B8%A0%E6%B4%8B%E9%95%87
岳圩镇,3,靖西市,https://zh.wikipedia.org/wiki/%E5%B2%B3%E5%9C%A9%E9%95%87
龙邦镇,3,靖西市,https://zh.wikipedia.org/wiki/%E9%BE%99%E9%82%A6%E9%95%87
武平镇,3,靖西市,https://zh.wikipedia.org/w/index.php?title=%E6%AD%A6%E5%B9%B3%E9%95%87_(%E9%9D%96%E8%A5%BF%E5%B8%82)&action=edit&redlink=1
禄峒镇,3,靖西市,https://zh.wikipedia.org/w/index.php?title=%E7%A6%84%E5%B3%92%E9%95%87&action=edit&redlink=1
地州镇,3,靖西市,https://zh.wikipedia.org/w/index.php?title=%E5%9C%B0%E5%B7%9E%E9%95%87&action=edit&redlink=1
同德乡,3,靖西市,https://zh.wikipedia.org/wiki/%E5%90%8C%E5%BE%B7%E4%B9%A1_(%E9%9D%96%E8%A5%BF%E5%B8%82)
壬庄乡,3,靖西市,https://zh.wikipedia.org/wiki/%E5%A3%AC%E5%BA%84%E4%B9%A1
安宁乡,3,靖西市,https://zh.wikipedia.org/wiki/%E5%AE%89%E5%AE%81%E4%B9%A1_(%E9%9D%96%E8%A5%BF%E5%B8%82)
南坡乡,3,靖西市,https://zh.wikipedia.org/wiki/%E5%8D%97%E5%9D%A1%E4%B9%A1
吞盘乡,3,靖西市,https://zh.wikipedia.org/wiki/%E5%90%9E%E7%9B%98%E4%B9%A1
果乐乡,3,靖西市,https://zh.wikipedia.org/wiki/%E6%9E%9C%E4%B9%90%E4%B9%A1
新甲乡,3,靖西市,https://zh.wikipedia.org/wiki/%E6%96%B0%E7%94%B2%E4%B9%A1
魁圩乡,3,靖西市,https://zh.wikipedia.org/wiki/%E9%AD%81%E5%9C%A9%E4%B9%A1
八步街道,3,八步区,https://zh.wikipedia.org/wiki/%E5%85%AB%E6%AD%A5%E8%A1%97%E9%81%93
城东街道,3,八步区,https://zh.wikipedia.org/wiki/%E5%9F%8E%E4%B8%9C%E8%A1%97%E9%81%93_(%E8%B4%BA%E5%B7%9E%E5%B8%82)
江南街道,3,八步区,https://zh.wikipedia.org/wiki/%E6%B1%9F%E5%8D%97%E8%A1%97%E9%81%93_(%E8%B4%BA%E5%B7%9E%E5%B8%82)
贺街镇,3,八步区,https://zh.wikipedia.org/wiki/%E8%B4%BA%E8%A1%97%E9%95%87
步头镇,3,八步区,https://zh.wikipedia.org/wiki/%E6%AD%A5%E5%A4%B4%E9%95%87
莲塘镇,3,八步区,https://zh.wikipedia.org/wiki/%E8%8E%B2%E5%A1%98%E9%95%87_(%E8%B4%BA%E5%B7%9E%E5%B8%82)
大宁镇,3,八步区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%AE%81%E9%95%87
南乡镇,3,八步区,https://zh.wikipedia.org/wiki/%E5%8D%97%E4%B9%A1%E9%95%87_(%E8%B4%BA%E5%B7%9E%E5%B8%82)
桂岭镇,3,八步区,https://zh.wikipedia.org/wiki/%E6%A1%82%E5%B2%AD%E9%95%87_(%E8%B4%BA%E5%B7%9E%E5%B8%82)
开山镇,3,八步区,https://zh.wikipedia.org/wiki/%E5%BC%80%E5%B1%B1%E9%95%87
里松镇,3,八步区,https://zh.wikipedia.org/wiki/%E9%87%8C%E6%9D%BE%E9%95%87
信都镇,3,八步区,https://zh.wikipedia.org/wiki/%E4%BF%A1%E9%83%BD%E9%95%87
灵峰镇,3,八步区,https://zh.wikipedia.org/wiki/%E7%81%B5%E5%B3%B0%E9%95%87
仁义镇,3,八步区,https://zh.wikipedia.org/wiki/%E4%BB%81%E4%B9%89%E9%95%87_(%E8%B4%BA%E5%B7%9E%E5%B8%82)
铺门镇,3,八步区,https://zh.wikipedia.org/wiki/%E9%93%BA%E9%97%A8%E9%95%87
黄洞瑶族乡,3,八步区,https://zh.wikipedia.org/wiki/%E9%BB%84%E6%B4%9E%E7%91%B6%E6%97%8F%E4%B9%A1
西湾街道,3,平桂区,https://zh.wikipedia.org/wiki/%E8%A5%BF%E6%B9%BE%E8%A1%97%E9%81%93
黄田镇,3,平桂区,https://zh.wikipedia.org/wiki/%E9%BB%84%E7%94%B0%E9%95%87_(%E8%B4%BA%E5%B7%9E%E5%B8%82)
鹅塘镇,3,平桂区,https://zh.wikipedia.org/wiki/%E9%B9%85%E5%A1%98%E9%95%87
沙田镇,3,平桂区,https://zh.wikipedia.org/wiki/%E6%B2%99%E7%94%B0%E9%95%87_(%E8%B4%BA%E5%B7%9E%E5%B8%82)
公会镇,3,平桂区,https://zh.wikipedia.org/wiki/%E5%85%AC%E4%BC%9A%E9%95%87_(%E8%B4%BA%E5%B7%9E%E5%B8%82)
水口镇,3,平桂区,https://zh.wikipedia.org/wiki/%E6%B0%B4%E5%8F%A3%E9%95%87_(%E8%B4%BA%E5%B7%9E%E5%B8%82)
望高镇,3,平桂区,https://zh.wikipedia.org/wiki/%E6%9C%9B%E9%AB%98%E9%95%87
羊头镇,3,平桂区,https://zh.wikipedia.org/wiki/%E7%BE%8A%E5%A4%B4%E9%95%87
大平瑶族乡,3,平桂区,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%B9%B3%E7%91%B6%E6%97%8F%E4%B9%A1
昭平镇,3,昭平县,https://zh.wikipedia.org/wiki/%E6%98%AD%E5%B9%B3%E9%95%87
文竹镇,3,昭平县,https://zh.wikipedia.org/wiki/%E6%96%87%E7%AB%B9%E9%95%87_(%E6%98%AD%E5%B9%B3%E5%8E%BF)
黄姚镇,3,昭平县,https://zh.wikipedia.org/wiki/%E9%BB%84%E5%A7%9A%E9%95%87
富罗镇,3,昭平县,https://zh.wikipedia.org/wiki/%E5%AF%8C%E7%BD%97%E9%95%87
北陀镇,3,昭平县,https://zh.wikipedia.org/wiki/%E5%8C%97%E9%99%80%E9%95%87
马江镇,3,昭平县,https://zh.wikipedia.org/wiki/%E9%A9%AC%E6%B1%9F%E9%95%87_(%E6%98%AD%E5%B9%B3%E5%8E%BF)
五将镇,3,昭平县,https://zh.wikipedia.org/wiki/%E4%BA%94%E5%B0%86%E9%95%87
走马镇,3,昭平县,https://zh.wikipedia.org/w/index.php?title=%E8%B5%B0%E9%A9%AC%E9%95%87_(%E6%98%AD%E5%B9%B3%E5%8E%BF)&action=edit&redlink=1
樟木林镇,3,昭平县,https://zh.wikipedia.org/w/index.php?title=%E6%A8%9F%E6%9C%A8%E6%9E%97%E9%95%87&action=edit&redlink=1
仙回瑶族乡,3,昭平县,https://zh.wikipedia.org/wiki/%E4%BB%99%E5%9B%9E%E7%91%B6%E6%97%8F%E4%B9%A1
凤凰乡,3,昭平县,https://zh.wikipedia.org/wiki/%E5%87%A4%E5%87%B0%E4%B9%A1_(%E6%98%AD%E5%B9%B3%E5%8E%BF)
木格乡,3,昭平县,https://zh.wikipedia.org/wiki/%E6%9C%A8%E6%A0%BC%E4%B9%A1
钟山镇,3,钟山县,https://zh.wikipedia.org/wiki/%E9%92%9F%E5%B1%B1%E9%95%87_(%E9%92%9F%E5%B1%B1%E5%8E%BF)
回龙镇,3,钟山县,https://zh.wikipedia.org/wiki/%E5%9B%9E%E9%BE%99%E9%95%87_(%E9%92%9F%E5%B1%B1%E5%8E%BF)
石龙镇,3,钟山县,https://zh.wikipedia.org/wiki/%E7%9F%B3%E9%BE%99%E9%95%87_(%E9%92%9F%E5%B1%B1%E5%8E%BF)
凤翔镇,3,钟山县,https://zh.wikipedia.org/wiki/%E5%87%A4%E7%BF%94%E9%95%87_(%E9%92%9F%E5%B1%B1%E5%8E%BF)
珊瑚镇,3,钟山县,https://zh.wikipedia.org/wiki/%E7%8F%8A%E7%91%9A%E9%95%87_(%E9%92%9F%E5%B1%B1%E5%8E%BF)
同古镇,3,钟山县,https://zh.wikipedia.org/wiki/%E5%90%8C%E5%8F%A4%E9%95%87
公安镇,3,钟山县,https://zh.wikipedia.org/wiki/%E5%85%AC%E5%AE%89%E9%95%87
清塘镇,3,钟山县,https://zh.wikipedia.org/wiki/%E6%B8%85%E5%A1%98%E9%95%87_(%E9%92%9F%E5%B1%B1%E5%8E%BF)
燕塘镇,3,钟山县,https://zh.wikipedia.org/wiki/%E7%87%95%E5%A1%98%E9%95%87
红花镇,3,钟山县,https://zh.wikipedia.org/wiki/%E7%BA%A2%E8%8A%B1%E9%95%87_(%E9%92%9F%E5%B1%B1%E5%8E%BF)
花山瑶族乡,3,钟山县,https://zh.wikipedia.org/wiki/%E8%8A%B1%E5%B1%B1%E7%91%B6%E6%97%8F%E4%B9%A1
两安瑶族乡,3,钟山县,https://zh.wikipedia.org/wiki/%E4%B8%A4%E5%AE%89%E7%91%B6%E6%97%8F%E4%B9%A1
富阳镇,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E5%AF%8C%E9%98%B3%E9%95%87
白沙镇,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E7%99%BD%E6%B2%99%E9%95%87_(%E5%AF%8C%E5%B7%9D%E5%8E%BF)
莲山镇,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E8%8E%B2%E5%B1%B1%E9%95%87
古城镇,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E5%8F%A4%E5%9F%8E%E9%95%87_(%E5%AF%8C%E5%B7%9D%E5%8E%BF)
福利镇,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E7%A6%8F%E5%88%A9%E9%95%87_(%E5%AF%8C%E5%B7%9D%E5%8E%BF)
麦岭镇,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E9%BA%A6%E5%B2%AD%E9%95%87_(%E5%AF%8C%E5%B7%9D%E5%8E%BF)
葛坡镇,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E8%91%9B%E5%9D%A1%E9%95%87
城北镇,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E5%9F%8E%E5%8C%97%E9%95%87_(%E5%AF%8C%E5%B7%9D%E5%8E%BF)
朝东镇,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E6%9C%9D%E4%B8%9C%E9%95%87
新华乡,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E6%96%B0%E5%8D%8E%E4%B9%A1_(%E5%AF%8C%E5%B7%9D%E5%8E%BF)
石家乡,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E7%9F%B3%E5%AE%B6%E4%B9%A1_(%E5%AF%8C%E5%B7%9D%E5%8E%BF)
柳家乡,3,富川瑶族自治县,https://zh.wikipedia.org/wiki/%E6%9F%B3%E5%AE%B6%E4%B9%A1_(%E5%AF%8C%E5%B7%9D%E5%8E%BF)
金城江街道,3,金城江区,https://zh.wikipedia.org/wiki/%E9%87%91%E5%9F%8E%E6%B1%9F%E8%A1%97%E9%81%93
东江镇,3,金城江区,https://zh.wikipedia.org/wiki/%E4%B8%9C%E6%B1%9F%E9%95%87_(%E6%B2%B3%E6%B1%A0%E5%B8%82)
六圩镇,3,金城江区,https://zh.wikipedia.org/wiki/%E5%85%AD%E5%9C%A9%E9%95%87
六甲镇,3,金城江区,https://zh.wikipedia.org/wiki/%E5%85%AD%E7%94%B2%E9%95%87
河池镇,3,金城江区,https://zh.wikipedia.org/wiki/%E6%B2%B3%E6%B1%A0%E9%95%87
拔贡镇,3,金城江区,https://zh.wikipedia.org/wiki/%E6%8B%94%E8%B4%A1%E9%95%87
九圩镇,3,金城江区,https://zh.wikipedia.org/wiki/%E4%B9%9D%E5%9C%A9%E9%95%87
五圩镇,3,金城江区,https://zh.wikipedia.org/wiki/%E4%BA%94%E5%9C%A9%E9%95%87
白土乡,3,金城江区,https://zh.wikipedia.org/wiki/%E7%99%BD%E5%9C%9F%E4%B9%A1_(%E6%B2%B3%E6%B1%A0%E5%B8%82)
侧岭乡,3,金城江区,https://zh.wikipedia.org/wiki/%E4%BE%A7%E5%B2%AD%E4%B9%A1
保平乡,3,金城江区,https://zh.wikipedia.org/wiki/%E4%BF%9D%E5%B9%B3%E4%B9%A1
长老乡,3,金城江区,https://zh.wikipedia.org/wiki/%E9%95%BF%E8%80%81%E4%B9%A1
庆远镇,3,宜州区,https://zh.wikipedia.org/wiki/%E5%BA%86%E8%BF%9C%E9%95%87
三岔镇,3,宜州区,https://zh.wikipedia.org/wiki/%E4%B8%89%E5%B2%94%E9%95%87_(%E6%B2%B3%E6%B1%A0%E5%B8%82)
洛西镇,3,宜州区,https://zh.wikipedia.org/wiki/%E6%B4%9B%E8%A5%BF%E9%95%87
